https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_San.Francisco.Intl.AP.724940_TMY3/RefBldgWarehouseNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 04/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  05:00:00,15.6030782998,0.187254025359,0.0,0.0,5.48122459637,1.0115996781,6.38401789566,6.38401789566
 04/21  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,25.1002249429,25.1002249429
 04/21  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,10.5494365891,10.5494365891
 04/21  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,5.93170247531,5.93170247531
 04/21  09:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.48232795363,2.48232795363
 04/21  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.308586511833,0.308586511833
 04/21  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/21  12:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 04/21  13:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/21  14:00:00,61.9355219702,3.48328942606,0.0168140739092,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/21  15:00:00,62.120801413,3.48328942606,0.20209351679,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/21  16:00:00,62.1261321812,3.48328942606,0.207424284936,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/21  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 04/21  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  19:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  06:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  07:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,14.4849798627,14.4849798627
 04/22  08:00:00,10.9877133786,3.48328942606,0.0,0.0,5.48122459637,2.0231993562,8.63797243403,8.63797243403
 04/22  09:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,5.20025264627,5.20025264627
 04/22  10:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,2.79558896792,2.79558896792
 04/22  11:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,1.32906803442,1.32906803442
 04/22  12:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.894789758793,0.894789758793
 04/22  13:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.489806451447,0.489806451447
 04/22  14:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  15:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  19:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/22  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  04:00:00,15.6301992516,0.214374977131,0.0,0.0,5.48122459637,1.0115996781,7.20459718172,7.20459718172
 04/23  05:00:00,15.7198503351,0.304026060589,0.0,0.0,5.48122459637,1.0115996781,10.0559364255,10.0559364255
 04/23  06:00:00,9.91143477136,0.444277163563,0.0,0.0,5.48122459637,1.0115996781,14.8480034237,14.8480034237
 04/23  07:00:00,6.57643105836,0.0836067838909,0.0,0.0,5.48122459637,1.0115996781,2.81673060295,2.81673060295
 04/23  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  19:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/23  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  01:00:00,15.6323956454,0.21657137089,0.0,0.0,5.48122459637,1.0115996781,7.16138965046,7.16138965046
 04/24  02:00:00,15.7021869011,0.286362626663,0.0,0.0,5.48122459637,1.0115996781,9.48591301423,9.48591301423
 04/24  03:00:00,15.9875735979,0.571749323432,0.0,0.0,5.48122459637,1.0115996781,18.901731493,18.901731493
 04/24  04:00:00,15.9194669574,0.503642682942,0.0,0.0,5.48122459637,1.0115996781,16.5099523835,16.5099523835
 04/24  05:00:00,16.2479784435,0.832154169041,0.0,0.0,5.48122459637,1.0115996781,27.3458816688,27.3458816688
 04/24  06:00:00,11.4632803672,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,46.4111587874,46.4111587874
 04/24  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,26.5275558726,26.5275558726
 04/24  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,9.56087072618,9.56087072618
 04/24  09:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,5.75459008198,5.75459008198
 04/24  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,3.12305216082,3.12305216082
 04/24  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.23645431632,1.23645431632
 04/24  12:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,0.353680156061,0.353680156061
 04/24  13:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/24  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/24  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/24  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/24  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 04/24  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  19:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/24  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  02:00:00,15.6237288696,0.207904595107,0.0,0.0,5.48122459637,1.0115996781,7.05088828827,7.05088828827
 04/25  03:00:00,15.8938196646,0.477995390106,0.0,0.0,5.48122459637,1.0115996781,16.0111181262,16.0111181262
 04/25  04:00:00,15.827801267,0.411976992553,0.0,0.0,5.48122459637,1.0115996781,13.5485109111,13.5485109111
 04/25  05:00:00,15.8958879777,0.480063703216,0.0,0.0,5.48122459637,1.0115996781,15.9682161799,15.9682161799
 04/25  06:00:00,11.4632803672,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,26.4790411818,26.4790411818
 04/25  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,10.321269324,10.321269324
 04/25  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,5.31209816442,5.31209816442
 04/25  09:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.22820074698,1.22820074698
 04/25  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/25  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/25  12:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 04/25  13:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/25  14:00:00,61.9346563209,3.48328942606,0.0159484246655,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/25  15:00:00,62.0367605822,3.48328942606,0.118052685998,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/25  16:00:00,61.9216857919,3.48328942606,0.00297789565522,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/25  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 04/25  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/25  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  05:00:00,15.5908775192,0.175053244727,0.0,0.0,5.48122459637,1.0115996781,5.94283717307,5.94283717307
 04/26  06:00:00,11.4632803672,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,21.2335404551,21.2335404551
 04/26  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,9.65536613356,9.65536613356
 04/26  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,5.56793566373,5.56793566373
 04/26  09:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,1.80500668403,1.80500668403
 04/26  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0135511481999,0.0135511481999
 04/26  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/26  12:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 04/26  13:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/26  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/26  15:00:00,61.9321758895,3.48328942606,0.0134679932716,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/26  16:00:00,61.9340483348,3.48328942606,0.0153404385227,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/26  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 04/26  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/26  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  04:00:00,15.6097575836,0.193933309092,0.0,0.0,5.48122459637,1.0115996781,6.59021495764,6.59021495764
 04/27  05:00:00,15.7582991461,0.342474871625,0.0,0.0,5.48122459637,1.0115996781,11.4047919739,11.4047919739
 04/27  06:00:00,11.4632803672,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,33.5549624175,33.5549624175
 04/27  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,20.6352117184,20.6352117184
 04/27  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,8.40004757893,8.40004757893
 04/27  09:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,4.71328703526,4.71328703526
 04/27  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.24960187252,2.24960187252
 04/27  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.245665101786,0.245665101786
 04/27  12:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 04/27  13:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/27  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/27  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/27  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 04/27  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 04/27  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/27  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/28  01:00:00,15.6200070398,0.204182765292,0.0,0.0,5.48122459637,1.0115996781,6.94741947753,6.94741947753
 04/28  02:00:00,15.8440358693,0.428211594808,0.0,0.0,5.48122459637,1.0115996781,14.3926622931,14.3926622931
 04/28  03:00:00,15.910203301,0.49437902657,0.0,0.0,5.48122459637,1.0115996781,16.3830892389,16.3830892389
 04/28  04:00:00,15.9858930273,0.570068752866,0.0,0.0,5.48122459637,1.0115996781,18.8277230644,18.8277230644
 04/28  05:00:00,16.0740244923,0.658200217824,0.0,0.0,5.48122459637,1.0115996781,21.7237356476,21.7237356476
 04/28  06:00:00,11.4632803672,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,41.0973042166,41.0973042166
 04/28  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,26.328081528,26.328081528
 04/28  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,10.6942652847,10.6942652847
 04/28  09:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,6.43709672463,6.43709672463
 04/28  10:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,4.32475783567,4.32475783567
 04/28  11:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,2.25911628903,2.25911628903
 04/28  12:00:00,55.4258836218,3.48328942606,0.0,0.0,43.8497967709,8.09279742479,1.57834888543,1.57834888543
 04/28  13:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.863943834862,0.863943834862
 04/28  14:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.881132567887,0.881132567887
 04/28  15:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.883352867469,0.883352867469
 04/28  16:00:00,61.9187078962,3.48328942606,0.0,0.0,49.3310213673,9.10439710289,0.583781944189,0.583781944189
 04/28  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 04/28  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/28  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/28  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/28  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/28  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/28  23:00:00,15.5248691175,0.10904484302,0.0,0.0,5.48122459637,1.0115996781,3.74417451161,3.74417451161
 04/28  24:00:00,15.6485894311,0.232765156648,0.0,0.0,5.48122459637,1.0115996781,7.94086406849,7.94086406849
 04/29  01:00:00,15.8156943842,0.399870109745,0.0,0.0,5.48122459637,1.0115996781,13.2366985734,13.2366985734
 04/29  02:00:00,15.8499646418,0.43414036732,0.0,0.0,5.48122459637,1.0115996781,14.4951520533,14.4951520533
 04/29  03:00:00,15.9557800833,0.539955808816,0.0,0.0,5.48122459637,1.0115996781,17.9487224208,17.9487224208
 04/29  04:00:00,16.0112304821,0.595406207605,0.0,0.0,5.48122459637,1.0115996781,19.6461846872,19.6461846872
 04/29  05:00:00,16.0808731329,0.665048858481,0.0,0.0,5.48122459637,1.0115996781,22.0109744615,22.0109744615
 04/29  06:00:00,8.63033453732,0.65034359619,0.0,0.0,5.48122459637,1.0115996781,21.4075831564,21.4075831564
 04/29  07:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,34.9095690293,34.9095690293
 04/29  08:00:00,10.9877133786,3.48328942606,0.0,0.0,5.48122459637,2.0231993562,20.043114251,20.043114251
 04/29  09:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,9.19137471544,9.19137471544
 04/29  10:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,6.71683360183,6.71683360183
 04/29  11:00:00,20.6846271697,3.48328942606,0.0,0.0,13.1549390313,4.04639871239,4.79611778362,4.79611778362
 04/29  12:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,3.96037345063,3.96037345063
 04/29  13:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,2.64751306544,2.64751306544
 04/29  14:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,1.76945428328,1.76945428328
 04/29  15:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,1.73555102786,1.73555102786
 04/29  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/29  24:00:00,15.6081931376,0.192368863171,0.0,0.0,5.48122459637,1.0115996781,6.55201642794,6.55201642794
 04/30  01:00:00,15.7034230588,0.287598784332,0.0,0.0,5.48122459637,1.0115996781,9.60044097407,9.60044097407
 04/30  02:00:00,15.8747751211,0.458950846633,0.0,0.0,5.48122459637,1.0115996781,15.4053377756,15.4053377756
 04/30  03:00:00,15.8652671845,0.449442910019,0.0,0.0,5.48122459637,1.0115996781,14.8198927368,14.8198927368
 04/30  04:00:00,16.1375967266,0.721772452128,0.0,0.0,5.48122459637,1.0115996781,23.8965194619,23.8965194619
 04/30  05:00:00,16.0526688584,0.636844583977,0.0,0.0,5.48122459637,1.0115996781,20.92557061,20.92557061
 04/30  06:00:00,8.84214736798,0.862156426849,0.0,0.0,5.48122459637,1.0115996781,28.490363843,28.490363843
 04/30  07:00:00,6.92595549178,0.433131217314,0.0,0.0,5.48122459637,1.0115996781,14.172107872,14.172107872
 04/30  08:00:00,6.634882283,0.142058008539,0.0,0.0,5.48122459637,1.0115996781,4.71872174886,4.71872174886
 04/30  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 04/30  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/01  01:00:00,15.5359204204,0.120096145986,0.0,0.0,5.48122459637,1.0115996781,4.05208951793,4.05208951793
